identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
ACINNAV18_A0079	integrase core domain protein	AFDA02000009.1	61277	61981	78	0.010000000000000004	0	1.5	0
ACINNAV18_A0080	S-(hydroxymethyl)glutathione dehydrogenase/class III alcohol dehydrogenase	AFDA02000009.1	63278	62166	79	0.012333333333333335	0	0	0
ACINNAV18_A0081	metal-sensitive transcriptional repressor	AFDA02000009.1	63575	63300	80	0.014666666666666668	0	0	0
ACINNAV18_A0082	transposase, IS4 family	AFDA02000009.1	64280	63780	81	0.030866666666666667	0	0.75	0
ACINNAV18_A0083	hypothetical protein	AFDA02000009.1	64701	64393	82	0.047599999999999996	0	0.5	0
ACINNAV18_A0084	hypothetical protein	AFDA02000009.1	65241	64846	83	0.05433333333333334	0	0.5	0
ACINNAV18_A0085	hypothetical protein	AFDA02000009.1	67990	65255	84	0.05933333333333333	0	0.5	0
ACINNAV18_A0086	hypothetical protein	AFDA02000009.1	68410	68000	85	0.06326666666666667	0	0.5	0
ACINNAV18_A0087	AAA-like domain protein	AFDA02000009.1	71746	68474	86	0.06413333333333333	0	0	0
ACINNAV18_A0088	hypothetical protein	AFDA02000009.1	72770	71763	87	0.06426666666666667	0	0.5	0
ACINNAV18_A0089	hypothetical protein	AFDA02000009.1	73540	72782	88	0.0654	0	0.5	0
ACINNAV18_A0090	hypothetical protein	AFDA02000009.1	74038	73619	89	0.06533333333333334	0	0.5	0
ACINNAV18_A0091	hypothetical protein	AFDA02000009.1	74721	74143	90	0.0654	0	0.5	0
ACINNAV18_A0092	hypothetical protein	AFDA02000009.1	75614	74760	91	0.06533333333333333	0	0.5	0
ACINNAV18_A0093	bacterial conjugation TrbI-like protein	AFDA02000009.1	77270	75639	92	0.06580000000000001	0	0	0
ACINNAV18_A0094	PF12293 family protein	AFDA02000009.1	78409	77279	93	0.0654	0	0	0
ACINNAV18_A0095	conjugation protein-like macrophage killing protein	AFDA02000009.1	79143	78427	94	0.06593333333333333	0	0	0
ACINNAV18_A0096	hypothetical protein	AFDA02000009.1	80087	79896	95	0.06586666666666667	0	0.5	0
ACINNAV18_A0097	hypothetical protein	AFDA02000009.1	80444	80118	96	0.0654	0	0.5	0
ACINNAV18_A0098	hypothetical protein	AFDA02000009.1	80747	80445	97	0.06473333333333334	0	0.5	0
ACINNAV18_A0099	hypothetical protein	AFDA02000009.1	81197	80871	98	0.06373333333333334	0	0.5	0
ACINNAV18_A0100	hypothetical protein	AFDA02000009.1	81505	81212	99	0.06306666666666667	0	0.5	0
ACINNAV18_A0101	hypothetical protein	AFDA02000009.1	83607	81703	100	0.06286666666666667	0	0.5	0
ACINNAV18_A0102	putative lipoprotein	AFDA02000009.1	84544	85014	101	0.06366666666666668	0	0	0
ACINNAV18_A0103	hypothetical protein	AFDA02000009.1	85056	85874	102	0.06326666666666667	0	0.5	0
ACINNAV18_A0104	type II/IV secretion system domain protein	AFDA02000009.1	85887	87176	103	0.06266666666666666	0	0	0
ACINNAV18_A0105	StbA protein	AFDA02000009.1	87461	88519	104	0.06199999999999999	0	0	0
ACINNAV18_A0106	hypothetical protein	AFDA02000009.1	88533	89282	105	0.06266666666666668	0	0.5	0
ACINNAV18_A0107	hypothetical protein	AFDA02000009.1	89301	90671	106	0.06233333333333333	0	0.5	0
ACINNAV18_A0108	hypothetical protein	AFDA02000009.1	90752	91696	107	0.061599999999999995	0	0.5	0
ACINNAV18_A0109	hypothetical protein	AFDA02000009.1	91718	92575	108	0.06113333333333334	0	0.5	0
ACINNAV18_A0110	hypothetical protein	AFDA02000009.1	92585	93553	109	0.05886666666666667	0	0.5	0
ACINNAV18_A0111	hypothetical protein	AFDA02000009.1	93546	94154	110	0.0564	0	0.5	0
ACINNAV18_A0112	hypothetical protein	AFDA02000009.1	94656	94817	111	0.04013333333333334	0	0.5	0
ACINNAV18_A0113	CobQ/CobB/MinD/ParA nucleotide binding domain protein	AFDA02000009.1	94951	95835	112	0.023466666666666674	0	0	0
ACINNAV18_A0114	ParB-like protein	AFDA02000009.1	95839	96717	113	0.01646666666666667	0	0	0
ACINNAV18_A0115	ImpB/MucB/SamB family protein	AFDA02000009.1	98078	96783	114	0.011466666666666672	0	0	0
ACINNAV18_A0116	peptidase S24-like protein	AFDA02000009.1	98572	98075	115	0.007533333333333335	0	0	0
ACINNAV18_A0117	nucleotidyl transferase, PF08843 family	AFDA02000009.1	99807	98761	116	0.006266666666666669	0	0	0
ACINNAV18_A0118	PF13338 domain protein	AFDA02000009.1	100447	99797	117	0.007000000000000001	0	0	0
ACINNAV18_A0119	hypothetical protein	AFDA02000009.1	101836	100556	118	0.005733333333333334	0	0.5	0
ACINNAV18_A0120	hypothetical protein	AFDA02000009.1	102460	102236	119	0.005733333333333335	0	0.5	0
ACINNAV18_A0121	hypothetical protein	AFDA02000009.1	102902	102507	120	0.005733333333333335	0	0.5	0
ACINNAV18_A0122	hypothetical protein	AFDA02000009.1	103257	102916	121	0.005933333333333335	0	0.5	0
ACINNAV18_A0123	peptidase, M23 family	AFDA02000009.1	105149	103272	122	0.005400000000000001	0	0	0
ACINNAV18_A0124	hypothetical protein	AFDA02000009.1	105380	105739	123	0.006133333333333334	0	0.5	0
ACINNAV18_A0125	putative membrane protein	AFDA02000009.1	108441	105793	124	0.006066666666666667	0	0	0
ACINNAV18_A0126	hypothetical protein	AFDA02000009.1	108774	109343	125	0.0074666666666666675	0	0.5	0
ACINNAV18_A0127	hypothetical protein	AFDA02000009.1	109346	109882	126	0.007933333333333336	0	0.5	0
ACINNAV18_A0128	hypothetical protein	AFDA02000009.1	110257	109886	127	0.008600000000000002	0	0.5	0
ACINNAV18_A0129	transposase for insertion sequence element IS1086 domain protein	AFDA02000009.1	110668	110300	128	0.008758620689655175	0	0.75	0
ACINNAV18_A0130	transposase for insertion sequence element IS1086 domain protein	AFDA02000009.1	111266	110772	129	0.009071428571428574	0	0.75	0
ACINNAV18_A0131	hypothetical protein	AFDA02000009.1	112467	111361	130	0.009333333333333336	0	0.5	0
ACINNAV18_A0132	hypothetical protein	AFDA02000009.1	112989	112498	131	0.008615384615384615	0	0.5	0
ACINNAV18_A0133	hypothetical protein	AFDA02000009.1	118472	114738	132	0.008960000000000001	0	0.5	0
ACINNAV18_A0134	hypothetical protein	AFDA02000009.1	119729	118596	133	0.008833333333333334	0	0.5	0
ACINNAV18_A0135	hypothetical protein	AFDA02000009.1	120859	119732	134	0.009217391304347827	0	0.5	0
ACINNAV18_A0136	hypothetical protein	AFDA02000009.1	121621	120860	135	0.008636363636363636	0	0.5	0
ACINNAV18_A0137	hypothetical protein	AFDA02000009.1	122675	121629	136	0.009047619047619047	0	0.5	0
ACINNAV18_A0138	hypothetical protein	AFDA02000009.1	123343	122693	137	0.0094	0	0.5	0
ACINNAV18_A0139	hypothetical protein	AFDA02000009.1	123669	123340	138	0.009894736842105263	0	0.5	0
ACINNAV18_A0140	hypothetical protein	AFDA02000009.1	125811	123760	139	0.010111111111111112	0	0.5	0
ACINNAV18_A0141	helicase C-like protein	AFDA02000009.1	129325	125825	140	0.010705882352941178	0	0	0
ACINNAV18_A0142	IS66 C-terminal element	AFDA02000009.1	130062	129415	141	0.011250000000000001	0	0	0
ACINNAV18_A0143	IS66 family element, transposase domain protein	AFDA02000009.1	130507	130103	142	0.011733333333333335	0	0.75	0
